OFF then ON 2nd time, no error message

s  1893    0B28  1  17E   -   6.1000000000.0.03 || 0000 00000000
s  1894    0B29  1  37E   -   6.1000000000.0.03 || 0000 00000000
s  1895    0B2A  1  043   -   6.1000000000.0.03 || 0000 00000000
s  1896    0B2B  1  1ED   -   6.1000000000.0.03 || 0000 00000000
s  1897    0B2C  0  028   -   6.1000000000.0.03 || 0000 00000000
s  1898    0A7B  1  0EE   -   6.1000000000.0.03 || 0000 00000000
s  1899    0A7C  1  260   -   6.1000000000.0.03 || 0000 00000000
s  1900    0A7D  1  28D   -   0.000000BFE8.1.94 || 0000 00000000
s  1901    0A7E  0  0B8   -   0.000000BFE8.1.94 || 0000 00000000
s  1902    2EA3  1  04E   -   0.000000BFE8.1.94 || 0000 00000000
s  1903    2EA4  1  270   -   0.000000BFE8.1.94 || 0000 00000000
s  1904    2EA5  1  15C   -   0.0000000000.0.00 || 0000 00000000
s  1905    2EA6  1  310   -   0.0000000000.0.00 || 0000 00000000
s  1906    2EA7  1  05C   -   0.0000000000.0.00 || 0000 00000000
s  1907    2EA8  1  3D0   -   0.000000C000.0.00 || 0000 00000000
s  1908    2EA9  1  310   -   0.000000C000.0.00 || 0000 00000000
s  1909    2EAA  1  10E   -   0.000000C0F0.0.00 || 0000 00000000
s  1910    2EAB  1  3B8   -   0.000000C0FC.0.00 || 0000 00000000
s  1911    2EAC  1  3B0   -   0.000003C048.0.00 || 0000 00000000
s  1912    2EAD  1  23C   -   0.000003C048.0.00 || 0000 00000000
s  1913    2EAE  1  106   -   0.0000000000.0.00 || 0000 00000000
s  1914    2EAF  1  1FA   -   0.00000000C0.4.80 || 0000 00000000
s  1915    2EB0  1  1FA   -   0.00000000C0.4.80 || 0000 00000000
s  1916    2EB1  1  07C   -   0.0000000180.4.80 || 0000 00000000
s  1917    2EB2  1  146   -   0.0000000000.4.80 || 0000 00000000
s  1918    2EB3  1  238   -   8.0000000000.0.30 || 0000 00000000
s  1919    2EB4  1  1BC   -   0.0000000000.0.00 || 0000 00000000
s  1920    2EB5  1  0A6   -   0.0000000000.0.00 || 0000 00000000
s  1921    2EB6  1  106   -   0.0000000000.4.B0 || 0000 00000000
s  1922    2EB7  1  358   -   0.0000000000.4.B0 || 0000 00000000
s  1923    2EB8  1  03C   -   0.0000000000.4.B0 || 0000 00000000
s  1924    2EB9  1  228   -   0.0000000000.4.B0 || 0000 00000000
s  1925    2EBA  1  3E0   -   0.0000000000.0.00 || 0000 00000000
s  1926    0A7F  1  0CE   -   0.0000000000.0.00 || 0000 00000000
s  1927    0A80  1  108   -   0.0000000000.0.00 || 0000 00000000
s  1928    0A81  1  0D5   -   6.1000000000.0.03 || 0000 00000000
s  1929    0A82  0  028   -   6.1000000000.0.03 || 0000 00000000
s  1930    0A35  1  2A0   -   6.1000000000.0.03 || 0000 00000000
s  1931    0A36  1  096   -   6.1000000000.0.03 || 0000 00000000
s  1932    0A37  1  35C   -   6.1000000000.0.03 || 0000 00000000
s  1933    0A38  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1934    0A39  1  127   -   6.1000000000.0.03 || 0000 00000000
s  1935    0A3A  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1936    0A3B  1  1B6   -   6.1000000000.0.03 || 0000 00000000
s  1937    0A3C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1938    0A38  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1939    0A39  1  127   -   6.1000000000.0.03 || 0000 00000000
s  1940    0A3A  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1941    0A3B  1  1B6   -   6.1000000000.0.03 || 0000 00000000
s  1942    0A3C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1943    0A38  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1944    0A39  1  127   -   6.1000000000.0.03 || 0000 00000000
s  1945    0A3A  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1946    0A3B  1  1B6   -   6.1000000000.0.03 || 0000 00000000
s  1947    0A3C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1948    0A38  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1949    0A39  1  127   -   6.1000000000.0.03 || 0000 00000000
s  1950    0A3A  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1951    0A3B  1  1B6   -   6.1000000000.0.03 || 0000 00000000
s  1952    0A3C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1953    0A38  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1954    0A39  1  127   -   6.1000000000.0.03 || 0000 00000000
s  1955    0A3A  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1956    0A3B  1  1B6   -   6.1000000000.0.03 || 0000 00000000
s  1957    0A3C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1958    0A3D  1  10E   -   6.1000000000.0.03 || 0000 00000000
s  1959    0A3E  1  2F6   -   6.1000000000.0.03 || 0000 00000000
s  1960    0A3F  1  12B   -   6.1000000000.0.03 || 0000 00000000
s  1961    0A64  1  28C   -   6.1000000000.0.03 || 0000 00000000
s  1962    0A65  1  343   -   6.1000000000.0.03 || 0000 00000000
s  1963    0A66  1  31B   -   6.1000000000.0.03 || 0000 00000000
s  1964    0A49  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1965    0A4A  1  14F   -   6.1000000000.0.03 || 0000 00000000
s  1966    0A4B  1  1A6   -   6.1000000000.0.03 || 0000 00000000
s  1967    0A4C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1968    0A48  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1969    0A49  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1970    0A4A  1  14F   -   6.1000000000.0.03 || 0000 00000000
s  1971    0A4B  1  1A6   -   6.1000000000.0.03 || 0000 00000000
s  1972    0A4C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1973    0A48  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1974    0A49  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1975    0A4A  1  14F   -   6.1000000000.0.03 || 0000 00000000
s  1976    0A4B  1  1A6   -   6.1000000000.0.03 || 0000 00000000
s  1977    0A4C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1978    0A48  1  3D4   -   6.1000000000.0.03 || 0000 00000000
s  1979    0A49  1  214   -   6.1000000000.0.03 || 0000 00000000
s  1980    0A4A  1  14F   -   6.1000000000.0.03 || 0000 00000000
s  1981    0A4B  1  1A6   -   6.1000000000.0.03 || 0000 00000000
s  1982    0A4C  1  3E3   -   6.1000000000.0.03 || 0000 00000000
s  1983    0A4D  1  02E   -   6.1000000000.0.03 || 0000 00000000
s  1984    0A4E  1  08A   -   6.1000000000.0.03 || 0000 00000000
s  1985    0A4F  1  13A   -   6.1000000000.0.03 || 0000 00000000
s  1986    0A50  1  05B   -   6.1000000000.0.03 || 0000 00000000
s  1987    0A5B  1  00A   -   6.1000000000.0.03 || 0000 00000000
s  1988    0A5C  1  0BA   -   6.1000000000.0.03 || 0000 00000000
s  1989    0A5D  1  260   -   6.1000000000.0.03 || 0000 00000000
s  1990    0A5E  1  3E0   -   6.1000000000.0.03 || 0000 00000000
s  1991    0A83  1  0EE   -   6.1000000000.0.03 || 0000 00000000
s  1992    0A84  1  3E9   -   6.1000000000.0.03 || 0000 00000000
s  1993    0A85  0  050   -   0.0000000000.9.99 || 0000 00000000
s  1994    14FA  1  2A0   -   0.0000000000.9.99 || 0000 00000000
s  1995    14FB  1  04E   -   0.0000000000.9.99 || 0000 00000000
s  1996    14FC  1  26E   -   0.0000000000.9.99 || 0000 00000000
s  1997    14FD  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1998    14FE  1  1EE   -   9.9990099999.9.99 || 0000 00000000
s  1999    14FF  1  3E0   -   9.9990099999.9.99 || 0000 00000000
s  2000    0A86  1  22E   -   3.3330033333.3.32 || 0000 00000000
s  2001    0A87  1  10E   -   3.3330033333.3.32 || 0000 00000000
s  2002    0A88  1  2A0   -   3.3330033333.3.33 || 0000 00000000
s  2003    0A89  1  3B8   -   3.3330033333.3.33 || 0000 00000000
s  2004    0A8A  1  0BC   -   0.000003C048.0.00 || 0000 00000000
s  2005    0A8B  1  0EE   -   0.0000000048.0.00 || 0000 00000000
s  2006    0A8C  1  07E   -   0.0000000000.3.C0 || 0000 00000000
s  2007    0A8D  1  0E6   -   6.1000000000.0.03 || 0000 00000000
s  2008    0A8E  1  0C6   -   6.1000000000.0.03 || 0000 00000000
s  2009    0A8F  1  2FE   -   6.1000000000.3.C0 || 0000 00000000
s  2010    0A90  1  01B   -   6.1000000000.0.03 || 0000 00000000
s  2011    0A93  1  28C   -   6.1000000000.0.03 || 0000 00000000
s  2012    0A94  1  375   -   6.1000000000.0.03 || 0000 00000000
s  2013    0A95  0  02A   -   6.1000000000.0.03 || 0000 00000000
s  2014    0A96  1  35C   -   6.1000000000.0.03 || 0000 00000000
s  2015    0A97  1  2F6   -   6.1000000000.0.03 || 0000 00000000
s  2016    0A98  1  05B   -   6.1000000000.0.03 || 0000 00000000
s  2017    0AA3  1  266   -   6.1000000000.0.03 || 0000 00000000
s  2018    0AA4  1  01F   -   6.1000000000.0.03 || 0000 00000000
s  2019    0AA5  1  3D4   -   6.1000000000.0.02 || 0000 00000000
s  2020    0AA6  1  3EB   -   6.1000000000.0.02 || 0000 00000000
s  2021    0AA3  1  266   -   6.1000000000.0.02 || 0000 00000000
s  2022    0AA4  1  01F   -   6.1000000000.0.02 || 0000 00000000
s  2023    0AA5  1  3D4   -   6.1000000000.0.01 || 0000 00000000
s  2024    0AA6  1  3EB   -   6.1000000000.0.01 || 0000 00000000
s  2025    0AA3  1  266   -   6.1000000000.0.01 || 0000 00000000
s  2026    0AA4  1  01F   -   6.1000000000.0.01 || 0000 00000000
s  2027    0AA5  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2028    0AA6  1  3EB   -   6.1000000000.0.00 || 0000 00000000
s  2029    0AA3  1  266   -   6.1000000000.0.00 || 0000 00000000
s  2030    0AA4  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2031    0AA7  1  046   -   6.1000000000.9.99 || 0000 00000000
s  2032    0AA8  1  1BE   -   6.1000000000.9.99 || 0000 00000000
s  2033    0AA9  1  13F   -   6.1000000000.0.00 || 0000 00000000
s  2034    0AAA  1  075   -   6.1000000000.0.00 || 0000 00000000
s  2035    0AAB  0  02C   -   6.1000000000.0.00 || 0000 00000000
s  2036    0B1D  1  0A2   -   6.1000000000.0.00 || 0000 00000000
s  2037    0B1E  1  08C   -   6.1000000000.0.00 || 0000 00000000
s  2038    0B1F  1  01B   -   6.1300000000.0.00 || 0000 00000000
s  2039    0B20  1  1D0   -   6.1300000000.0.00 || 0000 00000000
s  2040    0B21  1  013   -   6.1300000000.0.00 || 0000 00000000
s  2041    0B23  1  3DC   -   6.1700000000.0.00 || 0000 00000000
s  2042    0B24  1  0A2   -   6.1700000000.0.00 || 0000 00000000
s  2043    0B25  1  3E0   -   6.1700000000.0.00 || 0000 00000000
s  2044    0AAC  1  055   -   6.1000000000.0.00 || 0000 00000000
s  2045    0AAD  0  02C   -   6.1000000000.0.00 || 0000 00000000
s  2046    0B15  1  0E0   -   6.1000000000.0.00 || 0000 00000000
s  2047    0B16  1  2DC   -   6.1000000000.0.00 || 0000 00000000
s  2048    0B17  1  120   -   6.1000000000.0.00 || 0000 00000000
s  2049    0B18  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2050    0B19  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2051    0B1A  1  3EB   -   6.1000000000.0.00 || 0000 00000000
s  2052    0B17  1  120   -   6.1000000000.0.00 || 0000 00000000
s  2053    0B18  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2054    0B19  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2055    0B1A  1  3EB   -   6.1000000000.0.00 || 0000 00000000
s  2056    0B17  1  120   -   6.1000000000.0.00 || 0000 00000000
s  2057    0B18  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2058    0B19  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2059    0B1A  1  3EB   -   6.1000000000.0.00 || 0000 00000000
s  2060    0B17  1  120   -   6.1000000000.0.00 || 0000 00000000
s  2061    0B18  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2062    0B19  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2063    0B1A  1  3EB   -   6.1000000000.0.00 || 0000 00000000
s  2064    0B17  1  120   -   6.1000000000.0.00 || 0000 00000000
s  2065    0B18  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2066    0B1B  1  0A0   -   6.1000000000.0.00 || 0000 00000000
s  2067    0B1C  1  3E0   -   6.1000000000.0.00 || 0000 00000000
s  2068    0AAE  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2069    0AAF  1  214   -   6.1000000000.0.00 || 0000 00000000
s  2070    0AB0  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2071    0AB1  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2072    0AB2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2073    0AAE  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2074    0AAF  1  214   -   6.1000000000.0.00 || 0000 00000000
s  2075    0AB0  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2076    0AB1  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2077    0AB2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2078    0AAE  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2079    0AAF  1  214   -   6.1000000000.0.00 || 0000 00000000
s  2080    0AB0  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2081    0AB1  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2082    0AB2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2083    0AAE  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2084    0AAF  1  214   -   6.1000000000.0.00 || 0000 00000000
s  2085    0AB0  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2086    0AB1  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2087    0AB2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2088    0AB3  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2089    0AB4  1  214   -   6.1000000000.0.00 || 0000 00000000
s  2090    0AB5  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2091    0AB6  1  1A2   -   6.1000000000.0.00 || 0000 00000000
s  2092    0AB7  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2093    0AB3  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2094    0AB4  1  214   -   6.1000000000.0.00 || 0000 00000000
s  2095    0AB5  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2096    0AB6  1  1A2   -   6.1000000000.0.00 || 0000 00000000
s  2097    0AB7  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2098    0AB3  1  3D4   -   6.1000000000.0.00 || 0000 00000000
s  2099    0AB4  1  214   -   6.1000000000.0.00 || 0000 00000000
s  2100    0AB5  1  01F   -   6.1000000000.0.00 || 0000 00000000
s  2101    0AB8  1  39C   -   6.1000000000.0.00 || 0000 00000000
s  2102    0AB9  1  0E0   -   6.1000000000.0.00 || 0000 00000000
s  2103    0ABA  1  04C   -   6.1000000000.0.00 || 0000 00000000
s  2104    0ABB  1  043   -   6.1000000000.0.00 || 0000 00000000
s  2105    0ABC  1  07E   -   6.1000000000.0.00 || 0000 00000000
s  2106    0ABD  1  09E   -   6.1000000000.0.00 || 0000 00000000
s  2107    0ABE  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2108    0ABF  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2109    0AC0  1  3DC   -   6.1000000000.0.00 || 0000 00000000
s  2110    0AC1  1  2D4   -   6.1000000000.0.00 || 0000 00000000
s  2111    0AC2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2112    0ABE  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2113    0ABF  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2114    0AC0  1  3DC   -   6.1000000000.0.00 || 0000 00000000
s  2115    0AC1  1  2D4   -   6.1000000000.0.00 || 0000 00000000
s  2116    0AC2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2117    0ABE  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2118    0ABF  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2119    0AC0  1  3DC   -   6.1000000000.0.00 || 0000 00000000
s  2120    0AC1  1  2D4   -   6.1000000000.0.00 || 0000 00000000
s  2121    0AC2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2122    0ABE  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2123    0ABF  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2124    0AC7  1  0A2   -   6.1000000000.0.00 || 0000 00000000
s  2125    0AC8  1  08C   -   6.1000000000.0.00 || 0000 00000000
s  2126    0AC9  1  01B   -   6.1000000000.0.00 || 0000 00000000
s  2127    0ACA  1  3D0   -   6.1000000000.0.00 || 0000 00000000
s  2128    0ACB  1  013   -   6.1000000000.0.00 || 0000 00000000
s  2129    0ACD  1  3DC   -   6.1000000000.0.00 || 0000 00000000
s  2130    0ACE  1  0A2   -   6.1000000000.0.00 || 0000 00000000
s  2131    0ACF  1  36B   -   6.1000000000.0.00 || 0000 00000000
s  2132    0ABC  1  07E   -   6.1000000000.0.00 || 0000 00000000
s  2133    0ABD  1  09E   -   6.1000000000.0.00 || 0000 00000000
s  2134    0ABE  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2135    0ABF  1  047   -   6.1000000000.0.00 || 0000 00000000
s  2136    0AC0  1  3DC   -   6.1000000000.0.00 || 0000 00000000
s  2137    0AC1  1  2D4   -   6.1000000000.0.00 || 0000 00000000
s  2138    0AC2  1  3E3   -   6.1000000000.0.00 || 0000 00000000
s  2139    0AC3  1  2DC   -   6.1000000000.0.00 || 0000 00000000
s  2140    0AC4  1  0A0   -   6.1000000000.0.00 || 0000 00000000
s  2141    0AC5  1  07E   -   6.1000000000.0.00 || 0000 00000000
s  2142    0AC6  1  083   -   6.1000000000.0.00 || 0000 00000000
s  2143    0AD6  1  1BE   -   6.1000000000.0.00 || 0000 00000000
s  2144    0AD7  1  1B6   -   6.1000000000.0.00 || 0000 00000000
s  2145    0AD8  1  0AE   -   6.1000000000.0.00 || 0000 00000000
s  2146    0AD9  1  260   -   6.1000000000.0.00 || 0000 00000000
s  2147    0ADA  1  0EE   -   3.3730033322.2.33 || 0000 00000000
s  2148    0ADB  1  25D   -   3.3730033322.2.33 || 0000 00000000
s  2149    0ADC  0  01E   -   0.0000000000.0.03 || 0000 00000000
s  2150    0797  1  046   -   0.0000000000.0.03 || 0000 00000000
s  2151    0798  1  3F0   -   0.0000000000.0.03 || 0000 00000000
s  2152    0799  1  270   -   0.0000000000.0.00 || 0000 00000000
s  2153    079A  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  2154    079B  1  358   -   0.000003C048.0.00 || 0000 00000000
s  2155    079C  1  3E0   -   0.000003C048.0.00 || 0000 00000000
s  2156    0B2D  1  3D9   -   0.000003C048.0.00 || 0000 00000000
s  2157    0B2E  0  01C   -   0.000003C048.0.00 || 0000 00000000
s  2158    07F6  1  130   -   0.000003C048.0.00 || 0000 00000000
s  2159    07F7  0  010   -   0.000003C048.0.00 || 0000 00000000
s  2160    07F8  1  270   -   0.000003C048.0.00 || 0000 00000000
s  2161    07F9  1  130   -   0.000003C048.0.10 || 0000 00000000
s  2162    07FA  0  0FD   -   0.000003C048.0.10 || 0000 00000000
s  2163    07FB  1  3F0   -   0.000003C048.0.10 || 0000 00000000
s  2164    07FC  1  3E0   -   0.000003C048.0.FD || 0000 00000000
s  2165    0B2F  1  0EE   -   0.000003C048.0.FD || 0000 00000000
s  2166    0B30  1  125   -   0.000003C048.0.FD || 0000 00000000
s  2167    0B31  0  026   -   3.3730033322.2.33 || 0000 00000000
s  2168    0949  1  3D2   -   3.3730033322.2.33 || 0000 00000000
s  2169    094A  1  3D2   -   3.3730033322.2.33 || 0000 00000000
s  2170    094B  1  068   -   F.3370033332.2.23 || 0000 00000000
s  2171    094C  1  0AE   -   2.F330073333.2.22 || 0000 00000000
s  2172    094D  1  3D2   -   2.F330073333.2.22 || 0000 00000000
s  2173    094E  1  3D2   -   6.1000000000.0.00 || 0000 00000000
s  2174    094F  1  028   -   2.6100000000.0.00 || 0000 00000000
s  2175    0950  1  04E   -   0.2610000000.0.00 || 0000 00000000
s  2176    0951  1  0A8   -   0.2610000000.0.00 || 0000 00000000
s  2177    0952  1  046   -   0.0000000000.0.00 || 0000 00000000
s  2178    0953  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  2179    0954  1  270   -   0.0000000000.0.00 || 0000 00000000
s  2180    0955  1  3E0   -   0.0000000000.0.00 || 0000 00000000
s  2181    0173  1  24C   -   0.0000000000.0.00 || 0000 00000000
s  2182    0174  1  03F   -   0.0000000000.0.00 || 0000 00000000
s  2183    017B  1  044   -   0.0000000000.0.00 || 0000 00000000
s  2184    017C  1  0ED   -   0.0000000000.0.00 || 0000 00000000
s  2185    017D  0  004   -   0.0000000000.0.00 || 0000 00000000
s  2186    013B  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  2187    013C  1  398   -   0.000003C048.0.00 || 0000 00000000
s  2188    013D  1  3A8   -   0.000003C048.0.00 || 0000 00000000
s  2189    013E  1  3E0   -   0.000003C048.0.00 || 0000 00000000
s  2190    017E  1  30C   -   0.000003C048.0.00 || 0000 00000000
s  2191    017F  1  0C7   -   0.000003C048.0.00 || 0000 00000000
s  2192    0180  1  001   -   0.000003C048.0.00 || 0000 00000000
s  2193    0181  0  100   -   0.000003C048.0.00 || 0000 00000000
s  2194    4000  1  000   -   0.000003C048.0.00 || 0000 00000000
s  2195    0182  1  3D5   -   0.000003C048.0.00 || 0000 00000000
s  2196    0183  0  00C   -   0.000003C048.0.00 || 0000 00000000
s  2197    03F5  1  130   -   0.000003C048.0.00 || 0000 00000000
s  2198    03F6  0  2FD   -   0.000003C048.0.00 || 0000 00000000
s  2199    03F7  1  270   -   0.000003C048.0.00 || 0000 00000000
